3071:	3.659302018838E-02
3072:	3.659403859456E-02
3073:	3.659503863969E-02
3074:	3.659602028195E-02
3075:	3.659698349015E-02
3076:	3.659792818210E-02
3077:	3.659885432752E-02
3078:	3.659976193835E-02
3079:	3.660065104953E-02
3080:	3.660152208163E-02
3081:	3.660237483563E-02
3082:	3.660320923797E-02
3083:	3.660402535882E-02
3084:	3.660482328920E-02
3085:	3.660560314346E-02
3086:	3.660636505614E-02
3087:	3.660710917784E-02
3088:	3.660783581347E-02
3089:	3.660854521679E-02
3090:	3.660923779416E-02
3091:	3.660991337206E-02
3092:	3.661057210306E-02
3093:	3.661121420218E-02
3094:	3.661183991349E-02
3095:	3.661244959549E-02
3096:	3.661304352257E-02
3097:	3.661362180552E-02
3098:	3.661418468542E-02
3099:	3.661473256198E-02
3100:	3.661526595058E-02
3101:	3.661578487338E-02
3102:	3.661628961051E-02
3103:	3.661678045553E-02
3104:	3.661725768679E-02
3105:	3.661772158250E-02
3106:	3.661817243425E-02
3107:	3.661861057438E-02
3108:	3.661903649054E-02
3109:	3.661945048300E-02
3110:	3.661985269752E-02
3111:	3.662024341893E-02
3112:	3.662062295292E-02
3113:	3.662099160114E-02
3114:	3.662134966452E-02
3115:	3.662169748757E-02
3116:	3.662203549977E-02
3117:	3.662236389378E-02
3118:	3.662268281800E-02
3119:	3.662299251157E-02
3120:	3.662329323036E-02
3121:	3.662358522866E-02
3122:	3.662386877274E-02
3123:	3.662414419215E-02
3124:	3.662441169434E-02
3125:	3.662467131865E-02
3126:	3.662492318334E-02
3127:	3.662516744924E-02
3128:	3.662540429260E-02
3129:	3.662563390960E-02
3130:	3.662585655247E-02
3131:	3.662607245041E-02
3132:	3.662628163592E-02
3133:	3.662648416194E-02
3134:	3.662668013618E-02
3135:	3.662686968804E-02
3136:	3.662705296493E-02
3137:	3.662723015208E-02
3138:	3.662740148276E-02
3139:	3.662756708042E-02
3140:	3.662772698648E-02
3141:	3.662788129710E-02
3142:	3.662803014158E-02
3143:	3.662817366942E-02
3144:	3.662831205689E-02
3145:	3.662844552868E-02
3146:	3.662857433417E-02
3147:	3.662869863747E-02
3148:	3.662881858510E-02
3149:	3.662893437411E-02
3150:	3.662904623364E-02
3151:	3.662915441729E-02
3152:	3.662925921038E-02
3153:	3.662936094320E-02
3154:	3.662945996474E-02
3155:	3.662955658274E-02
3156:	3.662965110522E-02
3157:	3.662974388482E-02
3158:	3.662983531009E-02
3159:	3.662992579675E-02
3160:	3.663001578684E-02
3161:	3.663010575101E-02
3162:	3.663019617138E-02
3163:	3.663028751112E-02
3164:	3.663038022932E-02
3165:	3.663047480548E-02
3166:	3.663057172851E-02
3167:	3.663067149192E-02
3168:	3.663077459596E-02
3169:	3.663088154132E-02
3170:	3.663099282050E-02
3171:	3.663110890772E-02
3172:	3.663123025930E-02
3173:	3.663135732891E-02
3174:	3.663149057538E-02
3175:	3.663163046194E-02
3176:	3.663177745241E-02
3177:	3.663193200824E-02
3178:	3.663209458337E-02
3179:	3.663226561703E-02
3180:	3.663244552750E-02
3181:	3.663263471438E-02
3182:	3.663283356521E-02
3183:	3.663304246021E-02
3184:	3.663326177298E-02
3185:	3.663349187004E-02
3186:	3.663373310902E-02
3187:	3.663398583602E-02
3188:	3.663425038154E-02
3189:	3.663452705733E-02
3190:	3.663481615614E-02
3191:	3.663511795453E-02
3192:	3.663543271599E-02
3193:	3.663576069352E-02
3194:	3.663610213088E-02
3195:	3.663645726331E-02
3196:	3.663682631693E-02
3197:	3.663720950753E-02
3198:	3.663760703888E-02
3199:	3.663801910240E-02
3200:	3.663844587801E-02
3201:	3.663888753606E-02
3202:	3.663934423859E-02
3203:	3.663981614055E-02
3204:	3.664030339036E-02
3205:	3.664080613113E-02
3206:	3.664132450314E-02
3207:	3.664185865088E-02
3208:	3.664240873840E-02
3209:	3.664297496995E-02
3210:	3.664355756796E-02
3211:	3.664415664378E-02
3212:	3.664477212574E-02
3213:	3.664540389029E-02
3214:	3.664605186109E-02
3215:	3.664671600797E-02
3216:	3.664739632522E-02
3217:	3.664809281834E-02
3218:	3.664880549809E-02
3219:	3.664953437897E-02
3220:	3.665027947880E-02
3221:	3.665104081894E-02
3222:	3.665181842409E-02
3223:	3.665261232234E-02
3224:	3.665342254482E-02
3225:	3.665424912623E-02
3226:	3.665509210549E-02
3227:	3.665595152738E-02
3228:	3.665682744348E-02
3229:	3.665771991234E-02
3230:	3.665862899769E-02
3231:	3.665955476717E-02
3232:	3.666049729246E-02
3233:	3.666145665172E-02
3234:	3.666243293160E-02
3235:	3.666342622861E-02
3236:	3.666443664911E-02
3237:	3.666546430918E-02
3238:	3.666650933388E-02
3239:	3.666757185675E-02
3240:	3.666865201896E-02
3241:	3.666974996889E-02
3242:	3.667086586141E-02
3243:	3.667199985749E-02
3244:	3.667315212362E-02
3245:	3.667432283176E-02
3246:	3.667551215921E-02
3247:	3.667672028890E-02
3248:	3.667794740826E-02
3249:	3.667919370555E-02
3250:	3.668045936328E-02
3251:	3.668174455490E-02
3252:	3.668304944779E-02
3253:	3.668437420804E-02
3254:	3.668571900184E-02
3255:	3.668708399426E-02
3256:	3.668846934699E-02
3257:	3.668987521623E-02
3258:	3.669130175075E-02
3259:	3.669274909030E-02
3260:	3.669421736415E-02
3261:	3.669570668996E-02
3262:	3.669721717272E-02
3263:	3.669874890412E-02
3264:	3.670030196193E-02
3265:	3.670187641002E-02
3266:	3.670347229832E-02
3267:	3.670508966339E-02
3268:	3.670672852879E-02
3269:	3.670838890581E-02
3270:	3.671007079397E-02
3271:	3.671177418158E-02
3272:	3.671349904623E-02
3273:	3.671524535522E-02
3274:	3.671701306607E-02
3275:	3.671880212698E-02
3276:	3.672061247739E-02
3277:	3.672244404863E-02
3278:	3.672429676451E-02
3279:	3.672617054209E-02
3280:	3.672806529237E-02
3281:	3.672998092111E-02
3282:	3.673191732961E-02
3283:	3.673387441596E-02
3284:	3.673585207819E-02
3285:	3.673785023550E-02
3286:	3.673986887229E-02
3287:	3.674190781535E-02
3288:	3.674396688719E-02
3289:	3.674604596155E-02
3290:	3.674814491870E-02
3291:	3.675026363984E-02
3292:	3.675240200633E-02
3293:	3.675455989967E-02
3294:	3.675673720164E-02
3295:	3.675893379445E-02
3296:	3.676114956092E-02
3297:	3.676338438466E-02
3298:	3.676563815022E-02
3299:	3.676791074335E-02
3300:	3.677020205113E-02
3301:	3.677251196230E-02
3302:	3.677484036748E-02
3303:	3.677718715955E-02
3304:	3.677955223395E-02
3305:	3.678193548915E-02
3306:	3.678433682706E-02
3307:	3.678675615354E-02
3308:	3.678919337890E-02
3309:	3.679164841850E-02
3310:	3.679412119323E-02
3311:	3.679661163018E-02
3312:	3.679911966312E-02
3313:	3.680164523315E-02
3314:	3.680418828917E-02
3315:	3.680674878847E-02
3316:	3.680932669715E-02
3317:	3.681192199063E-02
3318:	3.681453465401E-02
3319:	3.681716468243E-02
3320:	3.681981208139E-02
3321:	3.682247686688E-02
3322:	3.682515906552E-02
3323:	3.682785871437E-02
3324:	3.683057586044E-02
3325:	3.683331056000E-02
3326:	3.683606287752E-02
3327:	3.683883308667E-02
3328:	3.684162141762E-02
3329:	3.684442760808E-02
3330:	3.684725175049E-02
3331:	3.685009394486E-02
3332:	3.685295429845E-02
3333:	3.685583292557E-02
3334:	3.685872994674E-02
3335:	3.686164548833E-02
3336:	3.686457968180E-02
3337:	3.686753266363E-02
3338:	3.687050457502E-02
3339:	3.687349556254E-02
3340:	3.687650577888E-02
3341:	3.687953538477E-02
3342:	3.688258455098E-02
3343:	3.688565345955E-02
3344:	3.688874229789E-02
3345:	3.689185123842E-02
3346:	3.689498040491E-02
3347:	3.689812985269E-02
3348:	3.690129958434E-02
3349:	3.690448958271E-02
3350:	3.690769983213E-02
3351:	3.691093032287E-02
3352:	3.691418104747E-02
3353:	3.691745199548E-02
3354:	3.692074315000E-02
3355:	3.692405448615E-02
3356:	3.692738597101E-02
3357:	3.693073756358E-02
3358:	3.693410921475E-02
3359:	3.693750086671E-02
3360:	3.694091245196E-02
3361:	3.694434389192E-02
3362:	3.694779509646E-02
3363:	3.695126596459E-02
3364:	3.695475638641E-02
3365:	3.695826624492E-02
3366:	3.696179541737E-02
3367:	3.696534377546E-02
3368:	3.696891118506E-02
3369:	3.697249750510E-02
3370:	3.697610258667E-02
3371:	3.697972627268E-02
3372:	3.698336839883E-02
3373:	3.698702879483E-02
3374:	3.699070728577E-02
3375:	3.699440369279E-02
3376:	3.699811783360E-02
3377:	3.700184952260E-02
3378:	3.700559857097E-02
3379:	3.700936478484E-02
3380:	3.701314796139E-02
3381:	3.701694788745E-02
3382:	3.702076434318E-02
3383:	3.702459710465E-02
3384:	3.702844594492E-02
3385:	3.703231063427E-02
3386:	3.703619094060E-02
3387:	3.704008662944E-02
3388:	3.704399746430E-02
3389:	3.704792320667E-02
3390:	3.705186361636E-02
3391:	3.705581845158E-02
3392:	3.705978746933E-02
3393:	3.706377042556E-02
3394:	3.706776707568E-02
3395:	3.707177717478E-02
3396:	3.707580047828E-02
3397:	3.707983674233E-02
3398:	3.708388572458E-02
3399:	3.708794718467E-02
3400:	3.709202088499E-02
3401:	3.709610659125E-02
3402:	3.710020407315E-02
3403:	3.710431310497E-02
3404:	3.710843346622E-02
3405:	3.711256494230E-02
3406:	3.711670732529E-02
3407:	3.712086041474E-02
3408:	3.712502401881E-02
3409:	3.712919795560E-02
3410:	3.713338205490E-02
3411:	3.713757615951E-02
3412:	3.714178012437E-02
3413:	3.714599381030E-02
3414:	3.715021707458E-02
3415:	3.715444976863E-02
3416:	3.715869174687E-02
3417:	3.716294287668E-02
3418:	3.716720304284E-02
3419:	3.717147214575E-02
3420:	3.717575009378E-02
3421:	3.718003679109E-02
3422:	3.718433213149E-02
3423:	3.718863600483E-02
3424:	3.719294830753E-02
3425:	3.719726894714E-02
3426:	3.720159784211E-02
3427:	3.720593491960E-02
3428:	3.721028011364E-02
3429:	3.721463336348E-02
3430:	3.721899461248E-02
3431:	3.722336380726E-02
3432:	3.722774089697E-02
3433:	3.723212583280E-02
3434:	3.723651856749E-02
3435:	3.724091905502E-02
3436:	3.724532725039E-02
3437:	3.724974311002E-02
3438:	3.725416660872E-02
3439:	3.725859781155E-02
3440:	3.726303657107E-02
3441:	3.726748282807E-02
3442:	3.727193654139E-02
3443:	3.727639767277E-02
3444:	3.728086618807E-02
3445:	3.728534206022E-02
3446:	3.728982527467E-02
3447:	3.729431583800E-02
3448:	3.729881378363E-02
3449:	3.730331913210E-02
3450:	3.730783182721E-02
3451:	3.731235178939E-02
3452:	3.731687894903E-02
3453:	3.732141323728E-02
3454:	3.732595460044E-02
3455:	3.733050302553E-02
3456:	3.733505847079E-02
3457:	3.733962084178E-02
3458:	3.734419007874E-02
3459:	3.734876614790E-02
3460:	3.735334902895E-02
3461:	3.735793871162E-02
3462:	3.736253519415E-02
3463:	3.736713848033E-02
3464:	3.737174857425E-02
3465:	3.737636547233E-02
3466:	3.738098915489E-02
3467:	3.738561958134E-02
3468:	3.739025669271E-02
3469:	3.739490041957E-02
3470:	3.739955069136E-02
3471:	3.740420744250E-02
3472:	3.740887061572E-02
3473:	3.741354016040E-02
3474:	3.741821602612E-02
3475:	3.742289815416E-02
3476:	3.742758647567E-02
3477:	3.743228091302E-02
3478:	3.743698138249E-02
3479:	3.744168779981E-02
3480:	3.744640008877E-02
3481:	3.745111818633E-02
3482:	3.745584203825E-02
3483:	3.746057157933E-02
3484:	3.746530672026E-02
3485:	3.747004735726E-02
3486:	3.747479338269E-02
3487:	3.747954468930E-02
3488:	3.748430118035E-02
3489:	3.748906278344E-02
3490:	3.749382945599E-02
3491:	3.749860118336E-02
3492:	3.750337794090E-02
3493:	3.750815956007E-02
3494:	3.751294582200E-02
3495:	3.751773658797E-02
3496:	3.752253208032E-02
3497:	3.752733254850E-02
3498:	3.753213732828E-02
3499:	3.753694628096E-02
3500:	3.754175958518E-02
3501:	3.754657756542E-02
3502:	3.755139946497E-02
3503:	3.755622524017E-02
3504:	3.756105488158E-02
3505:	3.756588845567E-02
3506:	3.757072610247E-02
3507:	3.757556757387E-02
3508:	3.758041266348E-02
3509:	3.758526132019E-02
3510:	3.759011350165E-02
3511:	3.759496912716E-02
3512:	3.759982808793E-02
3513:	3.760469098430E-02
3514:	3.760955832102E-02
3515:	3.761442888268E-02
3516:	3.761930406717E-02
3517:	3.762418222003E-02
3518:	3.762906309876E-02
3519:	3.763394661220E-02
3520:	3.763883262392E-02
3521:	3.764372095822E-02
3522:	3.764861145160E-02
3523:	3.765350396559E-02
3524:	3.765839837341E-02
3525:	3.766329455304E-02
3526:	3.766819239517E-02
3527:	3.767309178284E-02
3528:	3.767799255533E-02
3529:	3.768289453828E-02
3530:	3.768779757650E-02
3531:	3.769270153366E-02
3532:	3.769760629049E-02
3533:	3.770251175110E-02
3534:	3.770741784357E-02
3535:	3.771232447915E-02
3536:	3.771723151562E-02
3537:	3.772213879036E-02
3538:	3.772704614261E-02
3539:	3.773195341802E-02
3540:	3.773686047768E-02
3541:	3.774176720923E-02
3542:	3.774667352768E-02
3543:	3.775157933349E-02
3544:	3.775648448460E-02
3545:	3.776138884569E-02
3546:	3.776629231358E-02
3547:	3.777119481090E-02
3548:	3.777609628001E-02
3549:	3.778099668194E-02
3550:	3.778589598969E-02
3551:	3.779079414493E-02
3552:	3.779569103174E-02
3553:	3.780058653364E-02
3554:	3.780548056730E-02
3555:	3.781037307891E-02
3556:	3.781526403980E-02
3557:	3.782015344947E-02
3558:	3.782504133750E-02
3559:	3.782992772856E-02
3560:	3.783481260383E-02
3561:	3.783969593059E-02
3562:	3.784457766796E-02
3563:	3.784945773749E-02
3564:	3.785433604761E-02
3565:	3.785921253404E-02
3566:	3.786408716744E-02
3567:	3.786895991819E-02
3568:	3.787383071121E-02
3569:	3.787869945862E-02
3570:	3.788356609376E-02
3571:	3.788843057074E-02
3572:	3.789329286105E-02
3573:	3.789815295549E-02
3574:	3.790301086588E-02
3575:	3.790786659994E-02
3576:	3.791272011147E-02
3577:	3.791757131473E-02
3578:	3.792242012436E-02
3579:	3.792726646486E-02
3580:	3.793211027210E-02
3581:	3.793695149780E-02
3582:	3.794179011629E-02
3583:	3.794662612252E-02
3584:	3.795145949735E-02
3585:	3.795629019100E-02
3586:	3.796111816759E-02
3587:	3.796594344302E-02
3588:	3.797076613316E-02
3589:	3.797558653190E-02
3590:	3.798040492242E-02
3591:	3.798522111031E-02
3592:	3.799003475770E-02
3593:	3.799484569269E-02
3594:	3.799965382076E-02
3595:	3.800445908444E-02
3596:	3.800926145998E-02
3597:	3.801406094340E-02
3598:	3.801885754059E-02
3599:	3.802365126286E-02
3600:	3.802844212686E-02
3601:	3.803323015707E-02
3602:	3.803801539060E-02
3603:	3.804279787285E-02
3604:	3.804757762740E-02
3605:	3.805235464851E-02
3606:	3.805712893237E-02
3607:	3.806190048555E-02
3608:	3.806666931902E-02
3609:	3.807143544303E-02
3610:	3.807619886476E-02
3611:	3.808095958711E-02
3612:	3.808571760876E-02
3613:	3.809047292458E-02
3614:	3.809522552755E-02
3615:	3.809997541152E-02
3616:	3.810472257166E-02
3617:	3.810946698846E-02
3618:	3.811420861347E-02
3619:	3.811894738721E-02
3620:	3.812368325288E-02
3621:	3.812841615436E-02
3622:	3.813314603308E-02
3623:	3.813787282605E-02
3624:	3.814259646491E-02
3625:	3.814731687492E-02
3626:	3.815203397404E-02
3627:	3.815674767177E-02
3628:	3.816145786819E-02
3629:	3.816616445334E-02
3630:	3.817086730744E-02
3631:	3.817556630180E-02
3632:	3.818026130041E-02
3633:	3.818495216172E-02
3634:	3.818963874026E-02
3635:	3.819432088678E-02
3636:	3.819899844548E-02
3637:	3.820367125076E-02
3638:	3.820833912892E-02
3639:	3.821300190230E-02
3640:	3.821765939094E-02
3641:	3.822231141199E-02
3642:	3.822695777895E-02
3643:	3.823159830104E-02
3644:	3.823623278283E-02
3645:	3.824086102408E-02
3646:	3.824548281982E-02
3647:	3.825009796077E-02
3648:	3.825470623471E-02
3649:	3.825930742999E-02
3650:	3.826390134305E-02
3651:	3.826848778047E-02
3652:	3.827306652051E-02
3653:	3.827763728759E-02
3654:	3.828219979823E-02
3655:	3.828675378062E-02
3656:	3.829129896844E-02
3657:	3.829583509615E-02
3658:	3.830036189722E-02
3659:	3.830487910390E-02
3660:	3.830938644743E-02
3661:	3.831388365859E-02
3662:	3.831837046836E-02
3663:	3.832284660860E-02
3664:	3.832731181285E-02
3665:	3.833176581711E-02
3666:	3.833620836057E-02
3667:	3.834063918637E-02
3668:	3.834505804232E-02
3669:	3.834946468171E-02
3670:	3.835385886421E-02
3671:	3.835824035689E-02
3672:	3.836260893533E-02
3673:	3.836696438484E-02
3674:	3.837130650147E-02
3675:	3.837563509311E-02
3676:	3.837994998021E-02
3677:	3.838425099648E-02
3678:	3.838853798925E-02
3679:	3.839281081982E-02
3680:	3.839706936352E-02
3681:	3.840131350971E-02
3682:	3.840554316169E-02
3683:	3.840975823651E-02
3684:	3.841395866461E-02
3685:	3.841814438957E-02
3686:	3.842231536757E-02
3687:	3.842647156699E-02
3688:	3.843061296784E-02
3689:	3.843473956117E-02
3690:	3.843885134848E-02
3691:	3.844294834105E-02
3692:	3.844703055925E-02
3693:	3.845109803180E-02
3694:	3.845515079503E-02
3695:	3.845918889203E-02
3696:	3.846321237174E-02
3697:	3.846722128812E-02
3698:	3.847121569945E-02
3699:	3.847519567009E-02
3700:	3.847916129044E-02
3701:	3.848311265436E-02
3702:	3.848704977911E-02
3703:	3.849097271361E-02
3704:	3.849488151877E-02
3705:	3.849877625694E-02
3706:	3.850265699049E-02
3707:	3.850652378138E-02
3708:	3.851037669107E-02
3709:	3.851421578103E-02
3710:	3.851804111505E-02
3711:	3.852185277173E-02
3712:	3.852565090685E-02
3713:	3.852943571714E-02
3714:	3.853320710779E-02
3715:	3.853696502072E-02
3716:	3.854070947367E-02
3717:	3.854444049768E-02
3718:	3.854815812411E-02
3719:	3.855186238180E-02
3720:	3.855555329595E-02
3721:	3.855923088761E-02
3722:	3.856289517305E-02
3723:	3.856654616341E-02
3724:	3.857018386433E-02
3725:	3.857380827815E-02
3726:	3.857741941812E-02
3727:	3.858101729795E-02
3728:	3.858460185617E-02
3729:	3.858817303767E-02
3730:	3.859173079783E-02
3731:	3.859527508894E-02
3732:	3.859880585777E-02
3733:	3.860232304519E-02
3734:	3.860582658601E-02
3735:	3.860931640883E-02
3736:	3.861279243583E-02
3737:	3.861625458211E-02
3738:	3.861970275467E-02
3739:	3.862313685060E-02
3740:	3.862655675539E-02
3741:	3.862996234097E-02
3742:	3.863335346546E-02
3743:	3.863672997373E-02
3744:	3.864009169990E-02
3745:	3.864343846972E-02
3746:	3.864677010352E-02
3747:	3.865008641784E-02
3748:	3.865338722720E-02
3749:	3.865667234463E-02
3750:	3.865994158262E-02
3751:	3.866319475306E-02
3752:	3.866643166799E-02
3753:	3.866965213949E-02
3754:	3.867285598046E-02
3755:	3.867604300485E-02
3756:	3.867921302879E-02
3757:	3.868236587112E-02
3758:	3.868550135481E-02
3759:	3.868861930758E-02
3760:	3.869171956322E-02
3761:	3.869480196213E-02
3762:	3.869786635244E-02
3763:	3.870091259042E-02
3764:	3.870394054157E-02
3765:	3.870695008104E-02
3766:	3.870994109510E-02
3767:	3.871291348257E-02
3768:	3.871586715941E-02
3769:	3.871880207033E-02
3770:	3.872171822961E-02
3771:	3.872461581484E-02
3772:	3.872749498776E-02
3773:	3.873035547827E-02
3774:	3.873319702651E-02
3775:	3.873601953146E-02
3776:	3.873882295875E-02
3777:	3.874160730339E-02
3778:	3.874437257784E-02
3779:	3.874711880299E-02
3780:	3.874984599495E-02
3781:	3.875255414985E-02
3782:	3.875524323870E-02
3783:	3.875791321648E-02
3784:	3.876056403642E-02
3785:	3.876319565874E-02
3786:	3.876580805359E-02
3787:	3.876840120027E-02
3788:	3.877097508594E-02
3789:	3.877352970386E-02
3790:	3.877606505241E-02
3791:	3.877858113396E-02
3792:	3.878107795460E-02
3793:	3.878355552361E-02
3794:	3.878601385385E-02
3795:	3.878845296169E-02
3796:	3.879087286791E-02
3797:	3.879327359833E-02
3798:	3.879565518669E-02
3799:	3.879801768846E-02
3800:	3.880036138304E-02
3801:	3.880268706871E-02
3802:	3.880499402364E-02
3803:	3.880728203484E-02
3804:	3.880955111265E-02
3805:	3.881180128535E-02
3806:	3.881403258708E-02
3807:	3.881624505652E-02
3808:	3.881843873718E-02
3809:	3.882061367689E-02
3810:	3.882276992782E-02
3811:	3.882490754566E-02
3812:	3.882702658937E-02
3813:	3.882912712024E-02
3814:	3.883120920161E-02
3815:	3.883327289796E-02
3816:	3.883531827490E-02
3817:	3.883734539854E-02
3818:	3.883935433572E-02
3819:	3.884134515361E-02
3820:	3.884331791990E-02
3821:	3.884527270224E-02
3822:	3.884720956829E-02
3823:	3.884912858493E-02
3824:	3.885102981839E-02
3825:	3.885291333368E-02
3826:	3.885477919515E-02
3827:	3.885662746649E-02
3828:	3.885845821184E-02
3829:	3.886027149619E-02
3830:	3.886206738639E-02
3831:	3.886384595106E-02
3832:	3.886560726080E-02
3833:	3.886735138755E-02
3834:	3.886907840493E-02
3835:	3.887078838847E-02
3836:	3.887248141708E-02
3837:	3.887415757393E-02
3838:	3.887581694784E-02
3839:	3.887745963341E-02
3840:	3.887908573154E-02
3841:	3.888069534909E-02
3842:	3.888228859967E-02
3843:	3.888386560402E-02
3844:	3.888542649135E-02
3845:	3.888697139975E-02
3846:	3.888850047677E-02
3847:	3.889001387886E-02
3848:	3.889151177132E-02
3849:	3.889299432764E-02
3850:	3.889446172982E-02
3851:	3.889591416807E-02
3852:	3.889735184121E-02
3853:	3.889877495631E-02
3854:	3.890018372917E-02
3855:	3.890157838397E-02
3856:	3.890295915372E-02
3857:	3.890432627966E-02
3858:	3.890568001126E-02
3859:	3.890702060520E-02
3860:	3.890834832518E-02
3861:	3.890966344083E-02
3862:	3.891096622756E-02
3863:	3.891225696563E-02
3864:	3.891353594036E-02
3865:	3.891480344212E-02
3866:	3.891605977082E-02
3867:	3.891730525249E-02
3868:	3.891854021629E-02
3869:	3.891976491442E-02
3870:	3.892097961031E-02
3871:	3.892218458772E-02
3872:	3.892338013444E-02
3873:	3.892456653698E-02
3874:	3.892574407943E-02
3875:	3.892691304254E-02
3876:	3.892807370503E-02
3877:	3.892922634526E-02
3878:	3.893037124460E-02
3879:	3.893150868570E-02
3880:	3.893263893969E-02
3881:	3.893376226932E-02
3882:	3.893487901722E-02
3883:	3.893598917885E-02
3884:	3.893709288701E-02
3885:	3.893819030133E-02
3886:	3.893928158613E-02
3887:	3.894036690620E-02
3888:	3.894144642469E-02
3889:	3.894252030102E-02
3890:	3.894358869032E-02
3891:	3.894465174254E-02
3892:	3.894570960397E-02
3893:	3.894676242350E-02
3894:	3.894781037517E-02
3895:	3.894885360942E-02
3896:	3.894989218937E-02
3897:	3.895092619631E-02
3898:	3.895195572844E-02
3899:	3.895298088476E-02
3900:	3.895400176249E-02
3901:	3.895501845562E-02
3902:	3.895603105553E-02
3903:	3.895703965063E-02
3904:	3.895804432809E-02
3905:	3.895904517630E-02
3906:	3.896004229061E-02
3907:	3.896103576469E-02
3908:	3.896202565874E-02
3909:	3.896301200798E-02
3910:	3.896399485194E-02
3911:	3.896497423490E-02
3912:	3.896595020221E-02
3913:	3.896692279785E-02
3914:	3.896789206478E-02
3915:	3.896885804518E-02
3916:	3.896982078296E-02
3917:	3.897078032614E-02
3918:	3.897173672800E-02
3919:	3.897269003779E-02
3920:	3.897364029041E-02
3921:	3.897458751341E-02
3922:	3.897553173987E-02
3923:	3.897647301037E-02
3924:	3.897741137207E-02
3925:	3.897834687715E-02
3926:	3.897927958366E-02
3927:	3.898020955604E-02
3928:	3.898113686674E-02
3929:	3.898206159358E-02
3930:	3.898298381369E-02
3931:	3.898390359843E-02
3932:	3.898482101913E-02
3933:	3.898573615424E-02
3934:	3.898664909384E-02
3935:	3.898755993986E-02
3936:	3.898846880680E-02
3937:	3.898937582077E-02
3938:	3.899028111968E-02
3939:	3.899118485073E-02
3940:	3.899208716739E-02
3941:	3.899298822582E-02
3942:	3.899388818661E-02
3943:	3.899478721770E-02
3944:	3.899568549739E-02
3945:	3.899658321377E-02
3946:	3.899748056441E-02
3947:	3.899837775439E-02
3948:	3.899927499538E-02
3949:	3.900017250305E-02
3950:	3.900107049521E-02
3951:	3.900196918882E-02
3952:	3.900286879955E-02
3953:	3.900376954195E-02
3954:	3.900467163146E-02
3955:	3.900557528456E-02
3956:	3.900648071942E-02
3957:	3.900738815476E-02
3958:	3.900829781010E-02
3959:	3.900920990465E-02
3960:	3.901012465789E-02
3961:	3.901104228854E-02
3962:	3.901196301410E-02
3963:	3.901288704638E-02
3964:	3.901381458528E-02
3965:	3.901474581155E-02
3966:	3.901568088795E-02
3967:	3.901661996539E-02
3968:	3.901756318996E-02
3969:	3.901851070485E-02
3970:	3.901946265112E-02
3971:	3.902041916625E-02
3972:	3.902138038404E-02
3973:	3.902234643278E-02
3974:	3.902331743440E-02
3975:	3.902429350129E-02
3976:	3.902527473430E-02
3977:	3.902626122022E-02
3978:	3.902725303282E-02
3979:	3.902825023431E-02
3980:	3.902925287886E-02
3981:	3.903026101414E-02
3982:	3.903127468348E-02
3983:	3.903229392594E-02
3984:	3.903331877753E-02
3985:	3.903434927082E-02
3986:	3.903538543607E-02
3987:	3.903642730085E-02
3988:	3.903747489132E-02
3989:	3.903852823205E-02
3990:	3.903958734735E-02
3991:	3.904065226121E-02
3992:	3.904172299832E-02
3993:	3.904279958309E-02
3994:	3.904388203926E-02
3995:	3.904497038782E-02
3996:	3.904606464770E-02
3997:	3.904716483670E-02
3998:	3.904827097440E-02
3999:	3.904938308298E-02
