34332:	5.044718713543E-02
34333:	5.044717182071E-02
34334:	5.044715733345E-02
34335:	5.044714368459E-02
34336:	5.044713088529E-02
34337:	5.044711894695E-02
34338:	5.044710788114E-02
34339:	5.044709769968E-02
34340:	5.044708841457E-02
34341:	5.044708003803E-02
34342:	5.044707258246E-02
34343:	5.044706606046E-02
34344:	5.044706048481E-02
34345:	5.044705586846E-02
34346:	5.044705222454E-02
34347:	5.044704956634E-02
34348:	5.044704790730E-02
34349:	5.044704726100E-02
34350:	5.044704764118E-02
34351:	5.044704906167E-02
34352:	5.044705153644E-02
34353:	5.044705507956E-02
34354:	5.044705970520E-02
34355:	5.044706542759E-02
34356:	5.044707226107E-02
34357:	5.044708022000E-02
34358:	5.044708931882E-02
34359:	5.044709957197E-02
34360:	5.044711099393E-02
34361:	5.044712359918E-02
34362:	5.044713740221E-02
34363:	5.044715241745E-02
34364:	5.044716865933E-02
34365:	5.044718614220E-02
34366:	5.044720488037E-02
34367:	5.044722488804E-02
34368:	5.044724617932E-02
34369:	5.044726876821E-02
34370:	5.044729266858E-02
34371:	5.044731789414E-02
34372:	5.044734445845E-02
34373:	5.044737237487E-02
34374:	5.044740165659E-02
34375:	5.044743231656E-02
34376:	5.044746436750E-02
34377:	5.044749782190E-02
34378:	5.044753269196E-02
34379:	5.044756898960E-02
34380:	5.044760672645E-02
34381:	5.044764591382E-02
34382:	5.044768656268E-02
34383:	5.044772868365E-02
34384:	5.044777228696E-02
34385:	5.044781738249E-02
34386:	5.044786397968E-02
34387:	5.044791208759E-02
34388:	5.044796171480E-02
34389:	5.044801286946E-02
34390:	5.044806555925E-02
34391:	5.044811979138E-02
34392:	5.044817557251E-02
34393:	5.044823290885E-02
34394:	5.044829180602E-02
34395:	5.044835226914E-02
34396:	5.044841430274E-02
34397:	5.044847791079E-02
34398:	5.044854309667E-02
34399:	5.044860986316E-02
34400:	5.044867821243E-02
34401:	5.044874814602E-02
34402:	5.044881966483E-02
34403:	5.044889276912E-02
34404:	5.044896745847E-02
34405:	5.044904373182E-02
34406:	5.044912158741E-02
34407:	5.044920102280E-02
34408:	5.044928203483E-02
34409:	5.044936461967E-02
34410:	5.044944877275E-02
34411:	5.044953448877E-02
34412:	5.044962176174E-02
34413:	5.044971058489E-02
34414:	5.044980095074E-02
34415:	5.044989285107E-02
34416:	5.044998627689E-02
34417:	5.045008121846E-02
34418:	5.045017766532E-02
34419:	5.045027560621E-02
34420:	5.045037502914E-02
34421:	5.045047592135E-02
34422:	5.045057826932E-02
34423:	5.045068205878E-02
34424:	5.045078727470E-02
34425:	5.045089390128E-02
34426:	5.045100192199E-02
34427:	5.045111131953E-02
34428:	5.045122207587E-02
34429:	5.045133417224E-02
34430:	5.045144758911E-02
34431:	5.045156230625E-02
34432:	5.045167830268E-02
34433:	5.045179555672E-02
34434:	5.045191404597E-02
34435:	5.045203374733E-02
34436:	5.045215463703E-02
34437:	5.045227669058E-02
34438:	5.045239988285E-02
34439:	5.045252418803E-02
34440:	5.045264957966E-02
34441:	5.045277603066E-02
34442:	5.045290351332E-02
34443:	5.045303199929E-02
34444:	5.045316145966E-02
34445:	5.045329186490E-02
34446:	5.045342318495E-02
34447:	5.045355538917E-02
34448:	5.045368844638E-02
34449:	5.045382232488E-02
34450:	5.045395699248E-02
34451:	5.045409241647E-02
34452:	5.045422856372E-02
34453:	5.045436540058E-02
34454:	5.045450289303E-02
34455:	5.045464100658E-02
34456:	5.045477970639E-02
34457:	5.045491895721E-02
34458:	5.045505872343E-02
34459:	5.045519896914E-02
34460:	5.045533965806E-02
34461:	5.045548075366E-02
34462:	5.045562221910E-02
34463:	5.045576401731E-02
34464:	5.045590611097E-02
34465:	5.045604846255E-02
34466:	5.045619103434E-02
34467:	5.045633378845E-02
34468:	5.045647668684E-02
34469:	5.045661969136E-02
34470:	5.045676276374E-02
34471:	5.045690586564E-02
34472:	5.045704895866E-02
34473:	5.045719200436E-02
34474:	5.045733496429E-02
34475:	5.045747779999E-02
34476:	5.045762047306E-02
34477:	5.045776294513E-02
34478:	5.045790517790E-02
34479:	5.045804713318E-02
34480:	5.045818877289E-02
34481:	5.045833005909E-02
34482:	5.045847095400E-02
34483:	5.045861142001E-02
34484:	5.045875141972E-02
34485:	5.045889091597E-02
34486:	5.045902987181E-02
34487:	5.045916825057E-02
34488:	5.045930601586E-02
34489:	5.045944313161E-02
34490:	5.045957956203E-02
34491:	5.045971527171E-02
34492:	5.045985022558E-02
34493:	5.045998438895E-02
34494:	5.046011772753E-02
34495:	5.046025020744E-02
34496:	5.046038179522E-02
34497:	5.046051245786E-02
34498:	5.046064216282E-02
34499:	5.046077087804E-02
34500:	5.046089857193E-02
34501:	5.046102521342E-02
34502:	5.046115077196E-02
34503:	5.046127521755E-02
34504:	5.046139852071E-02
34505:	5.046152065254E-02
34506:	5.046164158470E-02
34507:	5.046176128945E-02
34508:	5.046187973962E-02
34509:	5.046199690867E-02
34510:	5.046211277065E-02
34511:	5.046222730027E-02
34512:	5.046234047283E-02
34513:	5.046245226429E-02
34514:	5.046256265128E-02
34515:	5.046267161104E-02
34516:	5.046277912151E-02
34517:	5.046288516129E-02
34518:	5.046298970963E-02
34519:	5.046309274647E-02
34520:	5.046319425246E-02
34521:	5.046329420889E-02
34522:	5.046339259775E-02
34523:	5.046348940175E-02
34524:	5.046358460425E-02
34525:	5.046367818932E-02
34526:	5.046377014175E-02
34527:	5.046386044697E-02
34528:	5.046394909116E-02
34529:	5.046403606115E-02
34530:	5.046412134449E-02
34531:	5.046420492939E-02
34532:	5.046428680479E-02
34533:	5.046436696028E-02
34534:	5.046444538614E-02
34535:	5.046452207333E-02
34536:	5.046459701349E-02
34537:	5.046467019892E-02
34538:	5.046474162259E-02
34539:	5.046481127812E-02
34540:	5.046487915980E-02
34541:	5.046494526256E-02
34542:	5.046500958196E-02
34543:	5.046507211421E-02
34544:	5.046513285614E-02
34545:	5.046519180520E-02
34546:	5.046524895946E-02
34547:	5.046530431758E-02
34548:	5.046535787884E-02
34549:	5.046540964309E-02
34550:	5.046545961077E-02
34551:	5.046550778288E-02
34552:	5.046555416100E-02
34553:	5.046559874726E-02
34554:	5.046564154432E-02
34555:	5.046568255539E-02
34556:	5.046572178422E-02
34557:	5.046575923505E-02
34558:	5.046579491265E-02
34559:	5.046582882227E-02
34560:	5.046586096968E-02
34561:	5.046589136109E-02
34562:	5.046592000323E-02
34563:	5.046594690324E-02
34564:	5.046597206875E-02
34565:	5.046599550783E-02
34566:	5.046601722896E-02
34567:	5.046603724106E-02
34568:	5.046605555348E-02
34569:	5.046607217596E-02
34570:	5.046608711863E-02
34571:	5.046610039203E-02
34572:	5.046611200708E-02
34573:	5.046612197504E-02
34574:	5.046613030759E-02
34575:	5.046613701670E-02
34576:	5.046614211475E-02
34577:	5.046614561441E-02
34578:	5.046614752872E-02
34579:	5.046614787101E-02
34580:	5.046614665496E-02
34581:	5.046614389453E-02
34582:	5.046613960401E-02
34583:	5.046613379796E-02
34584:	5.046612649124E-02
34585:	5.046611769900E-02
34586:	5.046610743666E-02
34587:	5.046609571990E-02
34588:	5.046608256466E-02
34589:	5.046606798716E-02
34590:	5.046605200386E-02
34591:	5.046603463145E-02
34592:	5.046601588687E-02
34593:	5.046599578730E-02
34594:	5.046597435014E-02
34595:	5.046595159302E-02
34596:	5.046592753377E-02
34597:	5.046590219046E-02
34598:	5.046587558134E-02
34599:	5.046584772487E-02
34600:	5.046581863972E-02
34601:	5.046578834473E-02
34602:	5.046575685895E-02
34603:	5.046572420158E-02
34604:	5.046569039203E-02
34605:	5.046565544985E-02
34606:	5.046561939479E-02
34607:	5.046558224673E-02
34608:	5.046554402573E-02
34609:	5.046550475198E-02
34610:	5.046546444584E-02
34611:	5.046542312778E-02
34612:	5.046538081843E-02
34613:	5.046533753854E-02
34614:	5.046529330898E-02
34615:	5.046524815076E-02
34616:	5.046520208496E-02
34617:	5.046515513281E-02
34618:	5.046510731562E-02
34619:	5.046505865478E-02
34620:	5.046500917181E-02
34621:	5.046495888827E-02
34622:	5.046490782581E-02
34623:	5.046485600615E-02
34624:	5.046480345107E-02
34625:	5.046475018240E-02
34626:	5.046469622203E-02
34627:	5.046464159186E-02
34628:	5.046458631386E-02
34629:	5.046453041000E-02
34630:	5.046447390226E-02
34631:	5.046441681264E-02
34632:	5.046435916315E-02
34633:	5.046430097576E-02
34634:	5.046424227245E-02
34635:	5.046418307517E-02
34636:	5.046412340583E-02
34637:	5.046406328628E-02
34638:	5.046400273835E-02
34639:	5.046394178379E-02
34640:	5.046388044427E-02
34641:	5.046381874140E-02
34642:	5.046375669669E-02
34643:	5.046369433154E-02
34644:	5.046363166725E-02
34645:	5.046356872501E-02
34646:	5.046350552588E-02
34647:	5.046344209075E-02
34648:	5.046337844041E-02
34649:	5.046331459546E-02
34650:	5.046325057635E-02
34651:	5.046318640334E-02
34652:	5.046312209650E-02
34653:	5.046305767573E-02
34654:	5.046299316071E-02
34655:	5.046292857089E-02
34656:	5.046286392552E-02
34657:	5.046279924361E-02
34658:	5.046273454393E-02
34659:	5.046266984498E-02
34660:	5.046260516503E-02
34661:	5.046254052208E-02
34662:	5.046247593383E-02
34663:	5.046241141773E-02
34664:	5.046234699091E-02
34665:	5.046228267022E-02
34666:	5.046221847220E-02
34667:	5.046215441309E-02
34668:	5.046209050879E-02
34669:	5.046202677489E-02
34670:	5.046196322666E-02
34671:	5.046189987902E-02
34672:	5.046183674655E-02
34673:	5.046177384350E-02
34674:	5.046171118375E-02
34675:	5.046164878086E-02
34676:	5.046158664800E-02
34677:	5.046152479800E-02
34678:	5.046146324334E-02
34679:	5.046140199612E-02
34680:	5.046134106809E-02
34681:	5.046128047062E-02
34682:	5.046122021472E-02
34683:	5.046116031105E-02
34684:	5.046110076990E-02
34685:	5.046104160118E-02
34686:	5.046098281446E-02
34687:	5.046092441894E-02
34688:	5.046086642347E-02
34689:	5.046080883654E-02
34690:	5.046075166630E-02
34691:	5.046069492054E-02
34692:	5.046063860673E-02
34693:	5.046058273199E-02
34694:	5.046052730311E-02
34695:	5.046047232656E-02
34696:	5.046041780849E-02
34697:	5.046036375476E-02
34698:	5.046031017090E-02
34699:	5.046025706216E-02
34700:	5.046020443351E-02
34701:	5.046015228964E-02
34702:	5.046010063496E-02
34703:	5.046004947366E-02
34704:	5.045999880963E-02
34705:	5.045994864658E-02
34706:	5.045989898795E-02
34707:	5.045984983700E-02
34708:	5.045980119676E-02
34709:	5.045975307009E-02
34710:	5.045970545967E-02
34711:	5.045965836802E-02
34712:	5.045961179748E-02
34713:	5.045956575028E-02
34714:	5.045952022851E-02
34715:	5.045947523416E-02
34716:	5.045943076910E-02
34717:	5.045938683514E-02
34718:	5.045934343400E-02
34719:	5.045930056734E-02
34720:	5.045925823679E-02
34721:	5.045921644395E-02
34722:	5.045917519039E-02
34723:	5.045913447768E-02
34724:	5.045909430741E-02
34725:	5.045905468121E-02
34726:	5.045901560071E-02
34727:	5.045897706762E-02
34728:	5.045893908373E-02
34729:	5.045890165088E-02
34730:	5.045886477102E-02
34731:	5.045882844621E-02
34732:	5.045879267861E-02
34733:	5.045875747055E-02
34734:	5.045872282446E-02
34735:	5.045868874296E-02
34736:	5.045865522883E-02
34737:	5.045862228501E-02
34738:	5.045858991467E-02
34739:	5.045855812114E-02
34740:	5.045852690800E-02
34741:	5.045849627902E-02
34742:	5.045846623823E-02
34743:	5.045843678987E-02
34744:	5.045840793846E-02
34745:	5.045837968876E-02
34746:	5.045835204580E-02
34747:	5.045832501488E-02
34748:	5.045829860158E-02
34749:	5.045827281177E-02
34750:	5.045824765159E-02
34751:	5.045822312751E-02
34752:	5.045819924628E-02
34753:	5.045817601494E-02
34754:	5.045815344086E-02
34755:	5.045813153172E-02
34756:	5.045811029549E-02
34757:	5.045808974047E-02
34758:	5.045806987528E-02
34759:	5.045805070883E-02
34760:	5.045803225037E-02
34761:	5.045801450944E-02
34762:	5.045799749591E-02
34763:	5.045798121994E-02
34764:	5.045796569202E-02
34765:	5.045795092291E-02
34766:	5.045793692370E-02
34767:	5.045792370575E-02
34768:	5.045791128072E-02
34769:	5.045789966055E-02
34770:	5.045788885744E-02
34771:	5.045787888387E-02
34772:	5.045786975259E-02
34773:	5.045786147658E-02
34774:	5.045785406907E-02
34775:	5.045784754353E-02
34776:	5.045784191365E-02
34777:	5.045783719331E-02
34778:	5.045783339661E-02
34779:	5.045783053785E-02
34780:	5.045782863147E-02
34781:	5.045782769211E-02
34782:	5.045782773454E-02
34783:	5.045782877366E-02
34784:	5.045783082452E-02
34785:	5.045783390224E-02
34786:	5.045783802207E-02
34787:	5.045784319930E-02
34788:	5.045784944932E-02
34789:	5.045785678752E-02
34790:	5.045786522936E-02
34791:	5.045787479030E-02
34792:	5.045788548578E-02
34793:	5.045789733123E-02
34794:	5.045791034204E-02
34795:	5.045792453355E-02
34796:	5.045793992100E-02
34797:	5.045795651956E-02
34798:	5.045797434427E-02
34799:	5.045799341007E-02
34800:	5.045801373172E-02
34801:	5.045803532383E-02
34802:	5.045805820081E-02
34803:	5.045808237688E-02
34804:	5.045810786604E-02
34805:	5.045813468203E-02
34806:	5.045816283835E-02
34807:	5.045819234820E-02
34808:	5.045822322451E-02
34809:	5.045825547987E-02
34810:	5.045828912656E-02
34811:	5.045832417649E-02
34812:	5.045836064121E-02
34813:	5.045839853189E-02
34814:	5.045843785929E-02
34815:	5.045847863374E-02
34816:	5.045852086516E-02
34817:	5.045856456298E-02
34818:	5.045860973620E-02
34819:	5.045865639330E-02
34820:	5.045870454229E-02
34821:	5.045875419064E-02
34822:	5.045880534531E-02
34823:	5.045885801270E-02
34824:	5.045891219866E-02
34825:	5.045896790847E-02
34826:	5.045902514683E-02
34827:	5.045908391782E-02
34828:	5.045914422495E-02
34829:	5.045920607109E-02
34830:	5.045926945848E-02
34831:	5.045933438873E-02
34832:	5.045940086278E-02
34833:	5.045946888093E-02
34834:	5.045953844282E-02
34835:	5.045960954740E-02
34836:	5.045968219294E-02
34837:	5.045975637703E-02
34838:	5.045983209656E-02
34839:	5.045990934772E-02
34840:	5.045998812599E-02
34841:	5.046006842616E-02
34842:	5.046015024229E-02
34843:	5.046023356773E-02
34844:	5.046031839512E-02
34845:	5.046040471636E-02
34846:	5.046049252266E-02
34847:	5.046058180449E-02
34848:	5.046067255160E-02
34849:	5.046076475303E-02
34850:	5.046085839710E-02
34851:	5.046095347141E-02
34852:	5.046104996286E-02
34853:	5.046114785761E-02
34854:	5.046124714116E-02
34855:	5.046134779828E-02
34856:	5.046144981304E-02
34857:	5.046155316884E-02
34858:	5.046165784840E-02
34859:	5.046176383373E-02
34860:	5.046187110621E-02
34861:	5.046197964655E-02
34862:	5.046208943478E-02
34863:	5.046220045033E-02
34864:	5.046231267196E-02
34865:	5.046242607784E-02
34866:	5.046254064549E-02
34867:	5.046265635187E-02
34868:	5.046277317331E-02
34869:	5.046289108559E-02
34870:	5.046301006391E-02
34871:	5.046313008292E-02
34872:	5.046325111674E-02
34873:	5.046337313894E-02
34874:	5.046349612261E-02
34875:	5.046362004031E-02
34876:	5.046374486414E-02
34877:	5.046387056572E-02
34878:	5.046399711621E-02
34879:	5.046412448634E-02
34880:	5.046425264643E-02
34881:	5.046438156638E-02
34882:	5.046451121568E-02
34883:	5.046464156349E-02
34884:	5.046477257857E-02
34885:	5.046490422937E-02
34886:	5.046503648400E-02
34887:	5.046516931026E-02
34888:	5.046530267569E-02
34889:	5.046543654751E-02
34890:	5.046557089274E-02
34891:	5.046570567811E-02
34892:	5.046584087016E-02
34893:	5.046597643523E-02
34894:	5.046611233947E-02
34895:	5.046624854885E-02
34896:	5.046638502921E-02
34897:	5.046652174625E-02
34898:	5.046665866556E-02
34899:	5.046679575263E-02
34900:	5.046693297288E-02
34901:	5.046707029164E-02
34902:	5.046720767425E-02
34903:	5.046734508596E-02
34904:	5.046748249206E-02
34905:	5.046761985784E-02
34906:	5.046775714858E-02
34907:	5.046789432965E-02
34908:	5.046803136644E-02
34909:	5.046816822444E-02
34910:	5.046830486922E-02
34911:	5.046844126646E-02
34912:	5.046857738196E-02
34913:	5.046871318167E-02
34914:	5.046884863167E-02
34915:	5.046898369825E-02
34916:	5.046911834784E-02
34917:	5.046925254711E-02
34918:	5.046938626292E-02
34919:	5.046951946236E-02
34920:	5.046965211278E-02
34921:	5.046978418176E-02
34922:	5.046991563719E-02
34923:	5.047004644720E-02
34924:	5.047017658025E-02
34925:	5.047030600509E-02
34926:	5.047043469081E-02
34927:	5.047056260681E-02
34928:	5.047068972287E-02
34929:	5.047081600908E-02
34930:	5.047094143595E-02
34931:	5.047106597433E-02
34932:	5.047118959549E-02
34933:	5.047131227108E-02
34934:	5.047143397317E-02
34935:	5.047155467424E-02
34936:	5.047167434722E-02
34937:	5.047179296546E-02
34938:	5.047191050276E-02
34939:	5.047202693337E-02
34940:	5.047214223203E-02
34941:	5.047225637392E-02
34942:	5.047236933472E-02
34943:	5.047248109058E-02
34944:	5.047259161815E-02
34945:	5.047270089457E-02
34946:	5.047280889750E-02
34947:	5.047291560509E-02
34948:	5.047302099603E-02
34949:	5.047312504951E-02
34950:	5.047322774525E-02
34951:	5.047332906350E-02
34952:	5.047342898506E-02
34953:	5.047352749124E-02
34954:	5.047362456390E-02
34955:	5.047372018546E-02
34956:	5.047381433888E-02
34957:	5.047390700765E-02
34958:	5.047399817583E-02
34959:	5.047408782804E-02
34960:	5.047417594946E-02
34961:	5.047426252579E-02
34962:	5.047434754332E-02
34963:	5.047443098891E-02
34964:	5.047451284996E-02
34965:	5.047459311443E-02
34966:	5.047467177085E-02
34967:	5.047474880831E-02
34968:	5.047482421647E-02
34969:	5.047489798552E-02
34970:	5.047497010625E-02
34971:	5.047504056998E-02
34972:	5.047510936861E-02
34973:	5.047517649457E-02
34974:	5.047524194088E-02
34975:	5.047530570108E-02
34976:	5.047536776929E-02
34977:	5.047542814015E-02
34978:	5.047548680889E-02
34979:	5.047554377125E-02
34980:	5.047559902353E-02
34981:	5.047565256257E-02
34982:	5.047570438573E-02
34983:	5.047575449094E-02
34984:	5.047580287664E-02
34985:	5.047584954179E-02
34986:	5.047589448590E-02
34987:	5.047593770900E-02
34988:	5.047597921162E-02
34989:	5.047601899483E-02
34990:	5.047605706020E-02
34991:	5.047609340981E-02
34992:	5.047612804625E-02
34993:	5.047616097260E-02
34994:	5.047619219247E-02
34995:	5.047622170992E-02
34996:	5.047624952953E-02
34997:	5.047627565636E-02
34998:	5.047630009595E-02
34999:	5.047632285431E-02
35000:	5.047634393794E-02
35001:	5.047636335380E-02
35002:	5.047638110931E-02
35003:	5.047639721236E-02
35004:	5.047641167130E-02
35005:	5.047642449490E-02
35006:	5.047643569242E-02
35007:	5.047644527354E-02
35008:	5.047645324837E-02
35009:	5.047645962747E-02
35010:	5.047646442181E-02
35011:	5.047646764281E-02
35012:	5.047646930227E-02
35013:	5.047646941243E-02
35014:	5.047646798593E-02
35015:	5.047646503580E-02
35016:	5.047646057550E-02
35017:	5.047645461884E-02
35018:	5.047644718004E-02
35019:	5.047643827369E-02
35020:	5.047642791476E-02
35021:	5.047641611857E-02
35022:	5.047640290084E-02
35023:	5.047638827761E-02
35024:	5.047637226527E-02
35025:	5.047635488058E-02
35026:	5.047633614061E-02
35027:	5.047631606276E-02
35028:	5.047629466476E-02
35029:	5.047627196466E-02
35030:	5.047624798082E-02
35031:	5.047622273186E-02
35032:	5.047619623675E-02
35033:	5.047616851470E-02
35034:	5.047613958523E-02
35035:	5.047610946809E-02
35036:	5.047607818332E-02
35037:	5.047604575119E-02
35038:	5.047601219224E-02
35039:	5.047597752720E-02
35040:	5.047594177707E-02
35041:	5.047590496303E-02
35042:	5.047586710647E-02
35043:	5.047582822899E-02
35044:	5.047578835236E-02
35045:	5.047574749852E-02
35046:	5.047570568959E-02
35047:	5.047566294783E-02
35048:	5.047561929564E-02
35049:	5.047557475555E-02
35050:	5.047552935022E-02
35051:	5.047548310240E-02
35052:	5.047543603497E-02
35053:	5.047538817085E-02
35054:	5.047533953306E-02
35055:	5.047529014467E-02
35056:	5.047524002880E-02
35057:	5.047518920861E-02
35058:	5.047513770727E-02
35059:	5.047508554797E-02
35060:	5.047503275390E-02
35061:	5.047497934823E-02
35062:	5.047492535409E-02
35063:	5.047487079459E-02
35064:	5.047481569278E-02
35065:	5.047476007162E-02
35066:	5.047470395403E-02
35067:	5.047464736279E-02
35068:	5.047459032062E-02
35069:	5.047453285008E-02
35070:	5.047447497362E-02
35071:	5.047441671355E-02
35072:	5.047435809200E-02
35073:	5.047429913094E-02
35074:	5.047423985217E-02
35075:	5.047418027728E-02
35076:	5.047412042765E-02
35077:	5.047406032444E-02
35078:	5.047399998859E-02
35079:	5.047393944079E-02
35080:	5.047387870148E-02
35081:	5.047381779081E-02
35082:	5.047375672869E-02
35083:	5.047369553472E-02
35084:	5.047363422821E-02
35085:	5.047357282816E-02
35086:	5.047351135326E-02
35087:	5.047344982185E-02
35088:	5.047338825197E-02
35089:	5.047332666129E-02
35090:	5.047326506714E-02
35091:	5.047320348650E-02
35092:	5.047314193596E-02
35093:	5.047308043175E-02
35094:	5.047301898974E-02
35095:	5.047295762539E-02
35096:	5.047289635377E-02
35097:	5.047283518958E-02
35098:	5.047277414709E-02
35099:	5.047271324020E-02
35100:	5.047265248239E-02
35101:	5.047259188671E-02
35102:	5.047253146585E-02
35103:	5.047247123205E-02
35104:	5.047241119715E-02
35105:	5.047235137258E-02
35106:	5.047229176936E-02
35107:	5.047223239809E-02
35108:	5.047217326897E-02
35109:	5.047211439179E-02
35110:	5.047205577595E-02
35111:	5.047199743041E-02
35112:	5.047193936378E-02
35113:	5.047188158425E-02
35114:	5.047182409962E-02
35115:	5.047176691732E-02
35116:	5.047171004440E-02
35117:	5.047165348754E-02
35118:	5.047159725306E-02
35119:	5.047154134692E-02
35120:	5.047148577474E-02
35121:	5.047143054180E-02
35122:	5.047137565305E-02
35123:	5.047132111313E-02
35124:	5.047126692637E-02
35125:	5.047121309679E-02
35126:	5.047115962813E-02
35127:	5.047110652387E-02
35128:	5.047105378722E-02
35129:	5.047100142113E-02
35130:	5.047094942832E-02
35131:	5.047089781128E-02
35132:	5.047084657231E-02
35133:	5.047079571350E-02
35134:	5.047074523674E-02
35135:	5.047069514377E-02
35136:	5.047064543619E-02
35137:	5.047059611543E-02
35138:	5.047054718281E-02
35139:	5.047049863954E-02
35140:	5.047045048675E-02
35141:	5.047040272545E-02
35142:	5.047035535664E-02
35143:	5.047030838123E-02
35144:	5.047026180011E-02
35145:	5.047021561417E-02
35146:	5.047016982427E-02
35147:	5.047012443130E-02
35148:	5.047007943618E-02
35149:	5.047003483986E-02
35150:	5.046999064337E-02
35151:	5.046994684781E-02
35152:	5.046990345434E-02
35153:	5.046986046426E-02
35154:	5.046981787897E-02
35155:	5.046977570001E-02
35156:	5.046973392906E-02
35157:	5.046969256795E-02
35158:	5.046965161870E-02
35159:	5.046961108351E-02
35160:	5.046957096477E-02
35161:	5.046953126509E-02
35162:	5.046949198729E-02
35163:	5.046945313444E-02
35164:	5.046941470983E-02
35165:	5.046937671703E-02
35166:	5.046933915986E-02
35167:	5.046930204241E-02
35168:	5.046926536905E-02
35169:	5.046922914446E-02
35170:	5.046919337361E-02
35171:	5.046915806177E-02
35172:	5.046912321451E-02
35173:	5.046908883776E-02
35174:	5.046905493773E-02
35175:	5.046902152099E-02
35176:	5.046898859443E-02
35177:	5.046895616528E-02
35178:	5.046892424111E-02
35179:	5.046889282985E-02
35180:	5.046886193975E-02
35181:	5.046883157942E-02
35182:	5.046880175782E-02
35183:	5.046877248426E-02
35184:	5.046874376840E-02
35185:	5.046871562022E-02
35186:	5.046868805008E-02
35187:	5.046866106866E-02
35188:	5.046863468699E-02
35189:	5.046860891643E-02
35190:	5.046858376868E-02
35191:	5.046855925575E-02
35192:	5.046853538999E-02
35193:	5.046851218406E-02
35194:	5.046848965091E-02
35195:	5.046846780382E-02
35196:	5.046844665634E-02
35197:	5.046842622233E-02
35198:	5.046840651590E-02
35199:	5.046838755144E-02
35200:	5.046836934359E-02
35201:	5.046835190726E-02
35202:	5.046833525755E-02
35203:	5.046831940984E-02
35204:	5.046830437968E-02
35205:	5.046829018283E-02
35206:	5.046827683525E-02
35207:	5.046826435306E-02
35208:	5.046825275255E-02
35209:	5.046824205015E-02
35210:	5.046823226242E-02
35211:	5.046822340605E-02
35212:	5.046821549782E-02
35213:	5.046820855460E-02
35214:	5.046820259333E-02
35215:	5.046819763103E-02
35216:	5.046819368471E-02
35217:	5.046819077146E-02
35218:	5.046818890833E-02
35219:	5.046818811239E-02
35220:	5.046818840068E-02
35221:	5.046818979018E-02
35222:	5.046819229782E-02
35223:	5.046819594047E-02
35224:	5.046820073486E-02
35225:	5.046820669767E-02
35226:	5.046821384539E-02
35227:	5.046822219440E-02
35228:	5.046823176090E-02
35229:	5.046824256093E-02
35230:	5.046825461030E-02
35231:	5.046826792463E-02
35232:	5.046828251930E-02
35233:	5.046829840943E-02
35234:	5.046831560989E-02
35235:	5.046833413526E-02
35236:	5.046835399981E-02
35237:	5.046837521751E-02
35238:	5.046839780200E-02
35239:	5.046842176655E-02
35240:	5.046844712409E-02
35241:	5.046847388717E-02
35242:	5.046850206793E-02
35243:	5.046853167811E-02
35244:	5.046856272904E-02
35245:	5.046859523160E-02
35246:	5.046862919622E-02
35247:	5.046866463287E-02
35248:	5.046870155104E-02
35249:	5.046873995975E-02
35250:	5.046877986748E-02
35251:	5.046882128224E-02
35252:	5.046886421148E-02
35253:	5.046890866213E-02
35254:	5.046895464059E-02
35255:	5.046900215268E-02
35256:	5.046905120367E-02
35257:	5.046910179823E-02
35258:	5.046915394049E-02
35259:	5.046920763395E-02
35260:	5.046926288154E-02
35261:	5.046931968556E-02
35262:	5.046937804771E-02
35263:	5.046943796907E-02
35264:	5.046949945010E-02
35265:	5.046956249063E-02
35266:	5.046962708984E-02
35267:	5.046969324630E-02
35268:	5.046976095791E-02
35269:	5.046983022194E-02
35270:	5.046990103502E-02
35271:	5.046997339310E-02
35272:	5.047004729153E-02
35273:	5.047012272495E-02
35274:	5.047019968738E-02
35275:	5.047027817219E-02
35276:	5.047035817209E-02
35277:	5.047043967913E-02
35278:	5.047052268472E-02
35279:	5.047060717961E-02
35280:	5.047069315392E-02
35281:	5.047078059711E-02
35282:	5.047086949800E-02
35283:	5.047095984480E-02
35284:	5.047105162505E-02
35285:	5.047114482567E-02
35286:	5.047123943298E-02
35287:	5.047133543266E-02
35288:	5.047143280977E-02
35289:	5.047153154877E-02
35290:	5.047163163353E-02
35291:	5.047173304732E-02
35292:	5.047183577282E-02
35293:	5.047193979211E-02
35294:	5.047204508674E-02
35295:	5.047215163766E-02
35296:	5.047225942528E-02
35297:	5.047236842946E-02
35298:	5.047247862952E-02
35299:	5.047259000424E-02
35300:	5.047270253190E-02
35301:	5.047281619026E-02
35302:	5.047293095657E-02
35303:	5.047304680760E-02
35304:	5.047316371965E-02
35305:	5.047328166851E-02
35306:	5.047340062957E-02
35307:	5.047352057771E-02
35308:	5.047364148742E-02
35309:	5.047376333273E-02
35310:	5.047388608729E-02
35311:	5.047400972430E-02
35312:	5.047413421662E-02
35313:	5.047425953669E-02
35314:	5.047438565659E-02
35315:	5.047451254806E-02
35316:	5.047464018249E-02
35317:	5.047476853091E-02
35318:	5.047489756408E-02
35319:	5.047502725240E-02
35320:	5.047515756600E-02
35321:	5.047528847474E-02
35322:	5.047541994819E-02
35323:	5.047555195566E-02
35324:	5.047568446623E-02
35325:	5.047581744872E-02
35326:	5.047595087177E-02
35327:	5.047608470378E-02
35328:	5.047621891296E-02
35329:	5.047635346735E-02
35330:	5.047648833481E-02
35331:	5.047662348304E-02
