6167:	3.155482456301E-02
6168:	3.155487786014E-02
6169:	3.155493216365E-02
6170:	3.155498748201E-02
6171:	3.155504382118E-02
6172:	3.155510118835E-02
6173:	3.155515959142E-02
6174:	3.155521903862E-02
6175:	3.155527953910E-02
6176:	3.155534110461E-02
6177:	3.155540374492E-02
6178:	3.155546746824E-02
6179:	3.155553228391E-02
6180:	3.155559820201E-02
6181:	3.155566523351E-02
6182:	3.155573339111E-02
6183:	3.155580268763E-02
6184:	3.155587313173E-02
6185:	3.155594473478E-02
6186:	3.155601750909E-02
6187:	3.155609146768E-02
6188:	3.155616662399E-02
6189:	3.155624299396E-02
6190:	3.155632058641E-02
6191:	3.155639941421E-02
6192:	3.155647949122E-02
6193:	3.155656083134E-02
6194:	3.155664344787E-02
6195:	3.155672735830E-02
6196:	3.155681257249E-02
6197:	3.155689910485E-02
6198:	3.155698697031E-02
6199:	3.155707618316E-02
6200:	3.155716675762E-02
6201:	3.155725871167E-02
6202:	3.155735205750E-02
6203:	3.155744681036E-02
6204:	3.155754298548E-02
6205:	3.155764059741E-02
6206:	3.155773966192E-02
6207:	3.155784019712E-02
6208:	3.155794221697E-02
6209:	3.155804573768E-02
6210:	3.155815077493E-02
6211:	3.155825734461E-02
6212:	3.155836546502E-02
6213:	3.155847515400E-02
6214:	3.155858642767E-02
6215:	3.155869930283E-02
6216:	3.155881379586E-02
6217:	3.155892992452E-02
6218:	3.155904770864E-02
6219:	3.155916716580E-02
6220:	3.155928831369E-02
6221:	3.155941116925E-02
6222:	3.155953575028E-02
6223:	3.155966207694E-02
6224:	3.155979016864E-02
6225:	3.155992004421E-02
6226:	3.156005172141E-02
6227:	3.156018521824E-02
6228:	3.156032055503E-02
6229:	3.156045775209E-02
6230:	3.156059682954E-02
6231:	3.156073780624E-02
6232:	3.156088070052E-02
6233:	3.156102553324E-02
6234:	3.156117232559E-02
6235:	3.156132110024E-02
6236:	3.156147188030E-02
6237:	3.156162469053E-02
6238:	3.156177956332E-02
6239:	3.156193653426E-02
6240:	3.156209562973E-02
6241:	3.156225685809E-02
6242:	3.156242022360E-02
6243:	3.156258573780E-02
6244:	3.156275341696E-02
6245:	3.156292328365E-02
6246:	3.156309536235E-02
6247:	3.156326967592E-02
6248:	3.156344624751E-02
6249:	3.156362510042E-02
6250:	3.156380625784E-02
6251:	3.156398973838E-02
6252:	3.156417555324E-02
6253:	3.156436371466E-02
6254:	3.156455423936E-02
6255:	3.156474714948E-02
6256:	3.156494246451E-02
6257:	3.156514019855E-02
6258:	3.156534036965E-02
6259:	3.156554299964E-02
6260:	3.156574811305E-02
6261:	3.156595572702E-02
6262:	3.156616585782E-02
6263:	3.156637852601E-02
6264:	3.156659375410E-02
6265:	3.156681156359E-02
6266:	3.156703196985E-02
6267:	3.156725499145E-02
6268:	3.156748064865E-02
6269:	3.156770896326E-02
6270:	3.156793995452E-02
6271:	3.156817363813E-02
6272:	3.156841003175E-02
6273:	3.156864915525E-02
6274:	3.156889103188E-02
6275:	3.156913567693E-02
6276:	3.156938310487E-02
6277:	3.156963333439E-02
6278:	3.156988639037E-02
6279:	3.157014229105E-02
6280:	3.157040104937E-02
6281:	3.157066268468E-02
6282:	3.157092722339E-02
6283:	3.157119468935E-02
6284:	3.157146509873E-02
6285:	3.157173847256E-02
6286:	3.157201483301E-02
6287:	3.157229419718E-02
6288:	3.157257657042E-02
6289:	3.157286196147E-02
6290:	3.157315038191E-02
6291:	3.157344184680E-02
6292:	3.157373636418E-02
6293:	3.157403394548E-02
6294:	3.157433460493E-02
6295:	3.157463836161E-02
6296:	3.157494522597E-02
6297:	3.157525520892E-02
6298:	3.157556832552E-02
6299:	3.157588459666E-02
6300:	3.157620403252E-02
6301:	3.157652664255E-02
6302:	3.157685244200E-02
6303:	3.157718145250E-02
6304:	3.157751368300E-02
6305:	3.157784914218E-02
6306:	3.157818784505E-02
6307:	3.157852981296E-02
6308:	3.157887505332E-02
6309:	3.157922357482E-02
6310:	3.157957539209E-02
6311:	3.157993052575E-02
6312:	3.158028898157E-02
6313:	3.158065076873E-02
6314:	3.158101590179E-02
6315:	3.158138440089E-02
6316:	3.158175627027E-02
6317:	3.158213151984E-02
6318:	3.158251016452E-02
6319:	3.158289222474E-02
6320:	3.158327770345E-02
6321:	3.158366661130E-02
6322:	3.158405896361E-02
6323:	3.158445478183E-02
6324:	3.158485406722E-02
6325:	3.158525683002E-02
6326:	3.158566308410E-02
6327:	3.158607285125E-02
6328:	3.158648612911E-02
6329:	3.158690292549E-02
6330:	3.158732325111E-02
6331:	3.158774712872E-02
6332:	3.158817455393E-02
6333:	3.158860553326E-02
6334:	3.158904007639E-02
6335:	3.158947820601E-02
6336:	3.158991992151E-02
6337:	3.159036522732E-02
6338:	3.159081413306E-02
6339:	3.159126665744E-02
6340:	3.159172280887E-02
6341:	3.159218258745E-02
6342:	3.159264600235E-02
6343:	3.159311306668E-02
6344:	3.159358379901E-02
6345:	3.159405819568E-02
6346:	3.159453626463E-02
6347:	3.159501801625E-02
6348:	3.159550346862E-02
6349:	3.159599262594E-02
6350:	3.159648549102E-02
6351:	3.159698207300E-02
6352:	3.159748238415E-02
6353:	3.159798643920E-02
6354:	3.159849423838E-02
6355:	3.159900578792E-02
6356:	3.159952109761E-02
6357:	3.160004017976E-02
6358:	3.160056304431E-02
6359:	3.160108969278E-02
6360:	3.160162013252E-02
6361:	3.160215437305E-02
6362:	3.160269242489E-02
6363:	3.160323429716E-02
6364:	3.160377999327E-02
6365:	3.160432952070E-02
6366:	3.160488288837E-02
6367:	3.160544010567E-02
6368:	3.160600118302E-02
6369:	3.160656612688E-02
6370:	3.160713494555E-02
6371:	3.160770764674E-02
6372:	3.160828423704E-02
6373:	3.160886472432E-02
6374:	3.160944911300E-02
6375:	3.161003740483E-02
6376:	3.161062960123E-02
6377:	3.161122570427E-02
6378:	3.161182571890E-02
6379:	3.161242965200E-02
6380:	3.161303750639E-02
6381:	3.161364928325E-02
6382:	3.161426498508E-02
6383:	3.161488461632E-02
6384:	3.161550818350E-02
6385:	3.161613569267E-02
6386:	3.161676714503E-02
6387:	3.161740254151E-02
6388:	3.161804188518E-02
6389:	3.161868518053E-02
6390:	3.161933243234E-02
6391:	3.161998364477E-02
6392:	3.162063881928E-02
6393:	3.162129795654E-02
6394:	3.162196105904E-02
6395:	3.162262812978E-02
6396:	3.162329917104E-02
6397:	3.162397418523E-02
6398:	3.162465317540E-02
6399:	3.162533614247E-02
6400:	3.162602308715E-02
6401:	3.162671401062E-02
6402:	3.162740891364E-02
6403:	3.162810779709E-02
6404:	3.162881066295E-02
6405:	3.162951751452E-02
6406:	3.163022835259E-02
6407:	3.163094317590E-02
6408:	3.163166198343E-02
6409:	3.163238477419E-02
6410:	3.163311154705E-02
6411:	3.163384230081E-02
6412:	3.163457703440E-02
6413:	3.163531574677E-02
6414:	3.163605843250E-02
6415:	3.163680508511E-02
6416:	3.163755569919E-02
6417:	3.163831026962E-02
6418:	3.163906879129E-02
6419:	3.163983125890E-02
6420:	3.164059766700E-02
6421:	3.164136801152E-02
6422:	3.164214228810E-02
6423:	3.164292048755E-02
6424:	3.164370260275E-02
6425:	3.164448862727E-02
6426:	3.164527855458E-02
6427:	3.164607237790E-02
6428:	3.164687009019E-02
6429:	3.164767168415E-02
6430:	3.164847715225E-02
6431:	3.164928649075E-02
6432:	3.165009969059E-02
6433:	3.165091674019E-02
6434:	3.165173763075E-02
6435:	3.165256235316E-02
6436:	3.165339089799E-02
6437:	3.165422325551E-02
6438:	3.165505941574E-02
6439:	3.165589936851E-02
6440:	3.165674310349E-02
6441:	3.165759061045E-02
6442:	3.165844188112E-02
6443:	3.165929690465E-02
6444:	3.166015566765E-02
6445:	3.166101815895E-02
6446:	3.166188436762E-02
6447:	3.166275428246E-02
6448:	3.166362789187E-02
6449:	3.166450518420E-02
6450:	3.166538614780E-02
6451:	3.166627077100E-02
6452:	3.166715904207E-02
6453:	3.166805094919E-02
6454:	3.166894648051E-02
6455:	3.166984562409E-02
6456:	3.167074836719E-02
6457:	3.167165469610E-02
6458:	3.167256459691E-02
6459:	3.167347805568E-02
6460:	3.167439505839E-02
6461:	3.167531559096E-02
6462:	3.167623963932E-02
6463:	3.167716718956E-02
6464:	3.167809822795E-02
6465:	3.167903274033E-02
6466:	3.167997071203E-02
6467:	3.168091212852E-02
6468:	3.168185697556E-02
6469:	3.168280523915E-02
6470:	3.168375690539E-02
6471:	3.168471196045E-02
6472:	3.168567039044E-02
6473:	3.168663218148E-02
6474:	3.168759731972E-02
6475:	3.168856579138E-02
6476:	3.168953758282E-02
6477:	3.169051268051E-02
6478:	3.169149107107E-02
6479:	3.169247274127E-02
6480:	3.169345767803E-02
6481:	3.169444586838E-02
6482:	3.169543729935E-02
6483:	3.169643195783E-02
6484:	3.169742983081E-02
6485:	3.169843090546E-02
6486:	3.169943516918E-02
6487:	3.170044260955E-02
6488:	3.170145321432E-02
6489:	3.170246697136E-02
6490:	3.170348386877E-02
6491:	3.170450389497E-02
6492:	3.170552703859E-02
6493:	3.170655328911E-02
6494:	3.170758263788E-02
6495:	3.170861508117E-02
6496:	3.170965062875E-02
6497:	3.171068930454E-02
6498:	3.171173109412E-02
6499:	3.171277595243E-02
6500:	3.171382385140E-02
6501:	3.171487477547E-02
6502:	3.171592871406E-02
6503:	3.171698565923E-02
6504:	3.171804560533E-02
6505:	3.171910854854E-02
6506:	3.172017448469E-02
6507:	3.172124340563E-02
6508:	3.172231529819E-02
6509:	3.172339014703E-02
6510:	3.172446793774E-02
6511:	3.172554865779E-02
6512:	3.172663229633E-02
6513:	3.172771884380E-02
6514:	3.172880829178E-02
6515:	3.172990063245E-02
6516:	3.173099585777E-02
6517:	3.173209396021E-02
6518:	3.173319493283E-02
6519:	3.173429876900E-02
6520:	3.173540546238E-02
6521:	3.173651500686E-02
6522:	3.173762739663E-02
6523:	3.173874262620E-02
6524:	3.173986069043E-02
6525:	3.174098158451E-02
6526:	3.174210530464E-02
6527:	3.174323184681E-02
6528:	3.174436120590E-02
6529:	3.174549337795E-02
6530:	3.174662835928E-02
6531:	3.174776614624E-02
6532:	3.174890673517E-02
6533:	3.175005012239E-02
6534:	3.175119630429E-02
6535:	3.175234527738E-02
6536:	3.175349703831E-02
6537:	3.175465158516E-02
6538:	3.175580891463E-02
6539:	3.175696902247E-02
6540:	3.175813190549E-02
6541:	3.175929756039E-02
6542:	3.176046598391E-02
6543:	3.176163717294E-02
6544:	3.176281112467E-02
6545:	3.176398783662E-02
6546:	3.176516730691E-02
6547:	3.176634953570E-02
6548:	3.176753452216E-02
6549:	3.176872226251E-02
6550:	3.176991275486E-02
6551:	3.177110599800E-02
6552:	3.177230199129E-02
6553:	3.177350073460E-02
6554:	3.177470222828E-02
6555:	3.177590647317E-02
6556:	3.177711347072E-02
6557:	3.177832322392E-02
6558:	3.177953573162E-02
6559:	3.178075099416E-02
6560:	3.178196901247E-02
6561:	3.178318978765E-02
6562:	3.178441332085E-02
6563:	3.178563961342E-02
6564:	3.178686866671E-02
6565:	3.178810048261E-02
6566:	3.178933506286E-02
6567:	3.179057240461E-02
6568:	3.179181250746E-02
6569:	3.179305537229E-02
6570:	3.179430100064E-02
6571:	3.179554939454E-02
6572:	3.179680055555E-02
6573:	3.179805448487E-02
6574:	3.179931118527E-02
6575:	3.180057065840E-02
6576:	3.180183290581E-02
6577:	3.180309793052E-02
6578:	3.180436573619E-02
6579:	3.180563632551E-02
6580:	3.180690970018E-02
6581:	3.180818586447E-02
6582:	3.180946482134E-02
6583:	3.181074657336E-02
6584:	3.181203112365E-02
6585:	3.181331847668E-02
6586:	3.181460863500E-02
6587:	3.181590160031E-02
6588:	3.181719737561E-02
6589:	3.181849596509E-02
6590:	3.181979737378E-02
6591:	3.182110160639E-02
6592:	3.182240866735E-02
6593:	3.182371855805E-02
6594:	3.182503128090E-02
6595:	3.182634683984E-02
6596:	3.182766523968E-02
6597:	3.182898648658E-02
6598:	3.183031058805E-02
6599:	3.183163754632E-02
6600:	3.183296736258E-02
6601:	3.183430004071E-02
6602:	3.183563558564E-02
6603:	3.183697400310E-02
6604:	3.183831530194E-02
6605:	3.183965948857E-02
6606:	3.184100656276E-02
6607:	3.184235652782E-02
6608:	3.184370938855E-02
6609:	3.184506515050E-02
6610:	3.184642382187E-02
6611:	3.184778541273E-02
6612:	3.184914992272E-02
6613:	3.185051735528E-02
6614:	3.185188771500E-02
6615:	3.185326100720E-02
6616:	3.185463723904E-02
6617:	3.185601642368E-02
6618:	3.185739855996E-02
6619:	3.185878365171E-02
6620:	3.186017170397E-02
6621:	3.186156272161E-02
6622:	3.186295671035E-02
6623:	3.186435368475E-02
6624:	3.186575364403E-02
6625:	3.186715659116E-02
6626:	3.186856253151E-02
6627:	3.186997147031E-02
6628:	3.187138341258E-02
6629:	3.187279837116E-02
6630:	3.187421634867E-02
6631:	3.187563734602E-02
6632:	3.187706136891E-02
6633:	3.187848842313E-02
6634:	3.187991851493E-02
6635:	3.188135165270E-02
6636:	3.188278784569E-02
6637:	3.188422709070E-02
6638:	3.188566939344E-02
6639:	3.188711475969E-02
6640:	3.188856319502E-02
6641:	3.189001470484E-02
6642:	3.189146930504E-02
6643:	3.189292699251E-02
6644:	3.189438777089E-02
6645:	3.189585164582E-02
6646:	3.189731862304E-02
6647:	3.189878870836E-02
6648:	3.190026190864E-02
6649:	3.190173823849E-02
6650:	3.190321769297E-02
6651:	3.190470027771E-02
6652:	3.190618599848E-02
6653:	3.190767486102E-02
6654:	3.190916687105E-02
6655:	3.191066203429E-02
6656:	3.191216036661E-02
6657:	3.191366186377E-02
6658:	3.191516653037E-02
6659:	3.191667437185E-02
6660:	3.191818539372E-02
6661:	3.191969960153E-02
6662:	3.192121700079E-02
6663:	3.192273759807E-02
6664:	3.192426140621E-02
6665:	3.192578842131E-02
6666:	3.192731864817E-02
6667:	3.192885209154E-02
6668:	3.193038875613E-02
6669:	3.193192864657E-02
6670:	3.193347176748E-02
6671:	3.193501812354E-02
6672:	3.193656772130E-02
6673:	3.193812056866E-02
6674:	3.193967666463E-02
6675:	3.194123601283E-02
6676:	3.194279861712E-02
6677:	3.194436448101E-02
6678:	3.194593360761E-02
6679:	3.194750599982E-02
6680:	3.194908166049E-02
6681:	3.195066059245E-02
6682:	3.195224279869E-02
6683:	3.195382828288E-02
6684:	3.195541704814E-02
6685:	3.195700909550E-02
6686:	3.195860442655E-02
6687:	3.196020304349E-02
6688:	3.196180494867E-02
6689:	3.196341014425E-02
6690:	3.196501863224E-02
6691:	3.196663041447E-02
6692:	3.196824549270E-02
6693:	3.196986386872E-02
6694:	3.197148554434E-02
6695:	3.197311052135E-02
6696:	3.197473880148E-02
6697:	3.197637038644E-02
6698:	3.197800527783E-02
6699:	3.197964347722E-02
6700:	3.198128498680E-02
6701:	3.198292980870E-02
6702:	3.198457794260E-02
6703:	3.198622938934E-02
6704:	3.198788414994E-02
6705:	3.198954222542E-02
6706:	3.199120361679E-02
6707:	3.199286832512E-02
6708:	3.199453635152E-02
6709:	3.199620769719E-02
6710:	3.199788236332E-02
6711:	3.199956035070E-02
6712:	3.200124165940E-02
6713:	3.200292628935E-02
6714:	3.200461424027E-02
6715:	3.200630551159E-02
6716:	3.200800010226E-02
6717:	3.200969801077E-02
6718:	3.201139923513E-02
6719:	3.201310377315E-02
6720:	3.201481162369E-02
6721:	3.201652278396E-02
6722:	3.201823724816E-02
6723:	3.201995501213E-02
6724:	3.202167607222E-02
6725:	3.202340042500E-02
6726:	3.202512806733E-02
6727:	3.202685899631E-02
6728:	3.202859320902E-02
6729:	3.203033070187E-02
6730:	3.203207147056E-02
6731:	3.203381551142E-02
6732:	3.203556282206E-02
6733:	3.203731339735E-02
6734:	3.203906723062E-02
6735:	3.204082431537E-02
6736:	3.204258464580E-02
6737:	3.204434821639E-02
6738:	3.204611502152E-02
6739:	3.204788505537E-02
6740:	3.204965831186E-02
6741:	3.205143478630E-02
6742:	3.205321447344E-02
6743:	3.205499736362E-02
6744:	3.205678344964E-02
6745:	3.205857272413E-02
6746:	3.206036517956E-02
6747:	3.206216080834E-02
6748:	3.206395960341E-02
6749:	3.206576155880E-02
6750:	3.206756666425E-02
6751:	3.206937491023E-02
6752:	3.207118628787E-02
6753:	3.207300078839E-02
6754:	3.207481840351E-02
6755:	3.207663912575E-02
6756:	3.207846294456E-02
6757:	3.208028984916E-02
6758:	3.208211982966E-02
6759:	3.208395287670E-02
6760:	3.208578898180E-02
6761:	3.208762813474E-02
6762:	3.208947032379E-02
6763:	3.209131553824E-02
6764:	3.209316376822E-02
6765:	3.209501500437E-02
6766:	3.209686923521E-02
6767:	3.209872644874E-02
6768:	3.210058663409E-02
6769:	3.210244978127E-02
6770:	3.210431587907E-02
6771:	3.210618491492E-02
6772:	3.210805687730E-02
6773:	3.210993175561E-02
6774:	3.211180953815E-02
6775:	3.211369021211E-02
6776:	3.211557376573E-02
6777:	3.211746018788E-02
6778:	3.211934946601E-02
6779:	3.212124158728E-02
6780:	3.212313654003E-02
6781:	3.212503431224E-02
6782:	3.212693489069E-02
6783:	3.212883826300E-02
6784:	3.213074441722E-02
6785:	3.213265334014E-02
6786:	3.213456501889E-02
6787:	3.213647944130E-02
6788:	3.213839659422E-02
6789:	3.214031646450E-02
6790:	3.214223903978E-02
6791:	3.214416430683E-02
6792:	3.214609225243E-02
6793:	3.214802286406E-02
6794:	3.214995612837E-02
6795:	3.215189203223E-02
6796:	3.215383056298E-02
6797:	3.215577170718E-02
6798:	3.215771545190E-02
6799:	3.215966178430E-02
6800:	3.216161069101E-02
6801:	3.216356215931E-02
6802:	3.216551617617E-02
6803:	3.216747272848E-02
6804:	3.216943180365E-02
6805:	3.217139338856E-02
6806:	3.217335747054E-02
6807:	3.217532403695E-02
6808:	3.217729307491E-02
6809:	3.217926457215E-02
6810:	3.218123851600E-02
6811:	3.218321489415E-02
6812:	3.218519369451E-02
6813:	3.218717490471E-02
6814:	3.218915851306E-02
6815:	3.219114450754E-02
6816:	3.219313287651E-02
6817:	3.219512360856E-02
6818:	3.219711669206E-02
6819:	3.219911211608E-02
6820:	3.220110986930E-02
6821:	3.220310994087E-02
6822:	3.220511232012E-02
6823:	3.220711699613E-02
6824:	3.220912395875E-02
6825:	3.221113319735E-02
6826:	3.221314470186E-02
6827:	3.221515846237E-02
6828:	3.221717446875E-02
6829:	3.221919271173E-02
6830:	3.222121318156E-02
6831:	3.222323586914E-02
6832:	3.222526076572E-02
6833:	3.222728786210E-02
6834:	3.222931715037E-02
6835:	3.223134862210E-02
6836:	3.223338226920E-02
6837:	3.223541808467E-02
6838:	3.223745606054E-02
6839:	3.223949619009E-02
6840:	3.224153846681E-02
6841:	3.224358288349E-02
6842:	3.224562943469E-02
6843:	3.224767811410E-02
6844:	3.224972891548E-02
6845:	3.225178183445E-02
6846:	3.225383686490E-02
6847:	3.225589400158E-02
6848:	3.225795324112E-02
6849:	3.226001457780E-02
6850:	3.226207800731E-02
6851:	3.226414352744E-02
6852:	3.226621113317E-02
6853:	3.226828082117E-02
6854:	3.227035259080E-02
6855:	3.227242643865E-02
6856:	3.227450236384E-02
6857:	3.227658036728E-02
6858:	3.227866044446E-02
6859:	3.228074259268E-02
6860:	3.228282681403E-02
6861:	3.228491310795E-02
6862:	3.228700147189E-02
6863:	3.228909190773E-02
6864:	3.229118441971E-02
6865:	3.229327900453E-02
6866:	3.229537566303E-02
6867:	3.229747440171E-02
6868:	3.229957522209E-02
6869:	3.230167812454E-02
6870:	3.230378311679E-02
6871:	3.230589022102E-02
6872:	3.230799942315E-02
6873:	3.231011072484E-02
6874:	3.231222413189E-02
6875:	3.231433965462E-02
6876:	3.231645729439E-02
6877:	3.231857705825E-02
6878:	3.232069895410E-02
6879:	3.232282299108E-02
6880:	3.232494917202E-02
6881:	3.232707750358E-02
6882:	3.232920799439E-02
6883:	3.233134065377E-02
6884:	3.233347548590E-02
6885:	3.233561249581E-02
6886:	3.233775169119E-02
6887:	3.233989308217E-02
6888:	3.234203667735E-02
6889:	3.234418248212E-02
6890:	3.234633050346E-02
6891:	3.234848075063E-02
6892:	3.235063323492E-02
6893:	3.235278796745E-02
6894:	3.235494495721E-02
6895:	3.235710421273E-02
6896:	3.235926574438E-02
6897:	3.236142956395E-02
6898:	3.236359568387E-02
6899:	3.236576411779E-02
6900:	3.236793487668E-02
6901:	3.237010797076E-02
6902:	3.237228341211E-02
6903:	3.237446121347E-02
6904:	3.237664138848E-02
6905:	3.237882395376E-02
6906:	3.238100892300E-02
6907:	3.238319630653E-02
6908:	3.238538611721E-02
6909:	3.238757836881E-02
6910:	3.238977307572E-02
6911:	3.239197025460E-02
6912:	3.239416992650E-02
6913:	3.239637210220E-02
6914:	3.239857679505E-02
6915:	3.240078402138E-02
6916:	3.240299379915E-02
6917:	3.240520614892E-02
6918:	3.240742109689E-02
6919:	3.240963868324E-02
6920:	3.241185893047E-02
6921:	3.241408186670E-02
6922:	3.241630751069E-02
6923:	3.241853585911E-02
6924:	3.242076690423E-02
6925:	3.242300064907E-02
6926:	3.242523711358E-02
6927:	3.242747630478E-02
6928:	3.242971823384E-02
6929:	3.243196291607E-02
6930:	3.243421036750E-02
6931:	3.243646060497E-02
6932:	3.243871364606E-02
6933:	3.244096951132E-02
6934:	3.244322822212E-02
6935:	3.244548978987E-02
6936:	3.244775423001E-02
6937:	3.245002155887E-02
6938:	3.245229179250E-02
6939:	3.245456494668E-02
6940:	3.245684103745E-02
6941:	3.245912008268E-02
6942:	3.246140209824E-02
6943:	3.246368709547E-02
6944:	3.246597508773E-02
6945:	3.246826609011E-02
6946:	3.247056012069E-02
6947:	3.247285719806E-02
6948:	3.247515733395E-02
6949:	3.247746054255E-02
6950:	3.247976683938E-02
6951:	3.248207623840E-02
6952:	3.248438875497E-02
6953:	3.248670440602E-02
6954:	3.248902320964E-02
6955:	3.249134518407E-02
6956:	3.249367034636E-02
6957:	3.249599871436E-02
6958:	3.249833030584E-02
6959:	3.250066513500E-02
6960:	3.250300321320E-02
6961:	3.250534454995E-02
6962:	3.250768915362E-02
6963:	3.251003703217E-02
6964:	3.251238819381E-02
6965:	3.251474264772E-02
6966:	3.251710040316E-02
6967:	3.251946146860E-02
6968:	3.252182585318E-02
6969:	3.252419356750E-02
6970:	3.252656462305E-02
6971:	3.252893903045E-02
6972:	3.253131679920E-02
6973:	3.253369793799E-02
6974:	3.253608245452E-02
6975:	3.253847035569E-02
6976:	3.254086164872E-02
6977:	3.254325634156E-02
6978:	3.254565444270E-02
6979:	3.254805596137E-02
6980:	3.255046090748E-02
6981:	3.255286928988E-02
6982:	3.255528111449E-02
6983:	3.255769639813E-02
6984:	3.256011513698E-02
6985:	3.256253733149E-02
6986:	3.256496298763E-02
6987:	3.256739211240E-02
6988:	3.256982471403E-02
6989:	3.257226080026E-02
6990:	3.257470037527E-02
6991:	3.257714344026E-02
6992:	3.257958999916E-02
6993:	3.258204005857E-02
6994:	3.258449362134E-02
6995:	3.258695068980E-02
6996:	3.258941126839E-02
6997:	3.259187536072E-02
6998:	3.259434296586E-02
6999:	3.259681408253E-02
7000:	3.259928871152E-02
7001:	3.260176685417E-02
7002:	3.260424851098E-02
7003:	3.260673368233E-02
7004:	3.260922236986E-02
7005:	3.261171457083E-02
7006:	3.261421027991E-02
7007:	3.261670949416E-02
7008:	3.261921221159E-02
7009:	3.262171842961E-02
7010:	3.262422814674E-02
7011:	3.262674136330E-02
7012:	3.262925807297E-02
7013:	3.263177826821E-02
7014:	3.263430194390E-02
7015:	3.263682909428E-02
7016:	3.263935971426E-02
7017:	3.264189380292E-02
7018:	3.264443135599E-02
7019:	3.264697236358E-02
7020:	3.264951681762E-02
7021:	3.265206470979E-02
7022:	3.265461603383E-02
7023:	3.265717078865E-02
7024:	3.265972896965E-02
7025:	3.266229056505E-02
7026:	3.266485556426E-02
7027:	3.266742396008E-02
7028:	3.266999575076E-02
7029:	3.267257093600E-02
7030:	3.267514950343E-02
7031:	3.267773143678E-02
7032:	3.268031672536E-02
7033:	3.268290536546E-02
7034:	3.268549736202E-02
7035:	3.268809270789E-02
7036:	3.269069138233E-02
7037:	3.269329337315E-02
7038:	3.269589867506E-02
7039:	3.269850728509E-02
7040:	3.270111918725E-02
7041:	3.270373436015E-02
7042:	3.270635279156E-02
7043:	3.270897447672E-02
7044:	3.271159940685E-02
7045:	3.271422756304E-02
7046:	3.271685892961E-02
7047:	3.271949350036E-02
7048:	3.272213126549E-02
7049:	3.272477221171E-02
7050:	3.272741634035E-02
7051:	3.273006362972E-02
7052:	3.273271406235E-02
7053:	3.273536762777E-02
7054:	3.273802431624E-02
7055:	3.274068411490E-02
7056:	3.274334700561E-02
7057:	3.274601298245E-02
7058:	3.274868204257E-02
7059:	3.275135416547E-02
7060:	3.275402933919E-02
7061:	3.275670756259E-02
7062:	3.275938881879E-02
7063:	3.276207308122E-02
7064:	3.276476034711E-02
7065:	3.276745061833E-02
7066:	3.277014386415E-02
7067:	3.277284007564E-02
7068:	3.277553926338E-02
7069:	3.277824139302E-02
7070:	3.278094644898E-02
7071:	3.278365444628E-02
7072:	3.278636535021E-02
7073:	3.278907914818E-02
7074:	3.279179585600E-02
7075:	3.279451543398E-02
7076:	3.279723787681E-02
7077:	3.279996319182E-02
7078:	3.280269134306E-02
7079:	3.280542233264E-02
7080:	3.280815615502E-02
7081:	3.281089277999E-02
7082:	3.281363221337E-02
7083:	3.281637443596E-02
7084:	3.281911942554E-02
7085:	3.282186718604E-02
7086:	3.282461769155E-02
7087:	3.282737092854E-02
7088:	3.283012689563E-02
7089:	3.283288556780E-02
7090:	3.283564693875E-02
7091:	3.283841099963E-02
7092:	3.284117772877E-02
7093:	3.284394712728E-02
7094:	3.284671917438E-02
7095:	3.284949386128E-02
7096:	3.285227118240E-02
7097:	3.285505111529E-02
7098:	3.285783366224E-02
7099:	3.286061880008E-02
7100:	3.286340652312E-02
7101:	3.286619681932E-02
7102:	3.286898967180E-02
7103:	3.287178507590E-02
7104:	3.287458301198E-02
7105:	3.287738347694E-02
7106:	3.288018645223E-02
7107:	3.288299193189E-02
7108:	3.288579990128E-02
7109:	3.288861035096E-02
7110:	3.289142327138E-02
7111:	3.289423864752E-02
7112:	3.289705647662E-02
7113:	3.289987673922E-02
7114:	3.290269943159E-02
7115:	3.290552453977E-02
7116:	3.290835205270E-02
7117:	3.291118196521E-02
7118:	3.291401425919E-02
7119:	3.291684893156E-02
7120:	3.291968596763E-02
7121:	3.292252535684E-02
7122:	3.292536709424E-02
7123:	3.292821116252E-02
7124:	3.293105755731E-02
7125:	3.293390626705E-02
7126:	3.293675727882E-02
7127:	3.293961058914E-02
7128:	3.294246618286E-02
7129:	3.294532405192E-02
7130:	3.294818419040E-02
7131:	3.295104658380E-02
7132:	3.295391122649E-02
7133:	3.295677810927E-02
7134:	3.295964721916E-02
7135:	3.296251855121E-02
7136:	3.296539209406E-02
7137:	3.296826783560E-02
7138:	3.297114577015E-02
7139:	3.297402588495E-02
7140:	3.297690816818E-02
7141:	3.297979261358E-02
7142:	3.298267920837E-02
7143:	3.298556794099E-02
7144:	3.298845880538E-02
7145:	3.299135178965E-02
7146:	3.299424688258E-02
7147:	3.299714407870E-02
7148:	3.300004336715E-02
7149:	3.300294473635E-02
7150:	3.300584818012E-02
7151:	3.300875369048E-02
7152:	3.301166125566E-02
7153:	3.301457086845E-02
7154:	3.301748252344E-02
7155:	3.302039620914E-02
7156:	3.302331191638E-02
7157:	3.302622964041E-02
7158:	3.302914937213E-02
7159:	3.303207110075E-02
7160:	3.303499481969E-02
7161:	3.303792052394E-02
7162:	3.304084820253E-02
7163:	3.304377784717E-02
7164:	3.304670945287E-02
7165:	3.304964301321E-02
7166:	3.305257851759E-02
